MAG_id	dataset_id	sample_id	SGB_assignment	SGB_id	unknown	assigned_taxonomy_level	superkingdom	phylum	class	order	family	genus	species	genome_size	n_contigs	N50	completeness	contamination	GC_content
MASTER_WP4_FFoQSI_3__VB13-23__bin.2	MASTER_WP4_FFoQSI_3	VB13-23	assigned	SGB7020	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_delbrueckii	1535588.0	108.0	23015.0	95.77922078	0.0	0.507818503
MASTER_WP4_FFoQSI_3__VB13-23__bin.4	MASTER_WP4_FFoQSI_3	VB13-23	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	2697928.0	320.0	13045.0	95.61384125	0.650527009	0.46491085
MASTER_WP4_FFoQSI_3__VB13-24__bin.6	MASTER_WP4_FFoQSI_3	VB13-24	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	1202972.0	18.0	125259.0	56.89655172	0.0	0.466094805
MASTER_WP4_FFoQSI_3__VB13-24__bin.8	MASTER_WP4_FFoQSI_3	VB13-24	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1175487.0	125.0	13072.0	70.9856519	0.145560408	0.397401247
MASTER_WP4_FFoQSI_3__VB13-25__bin.1	MASTER_WP4_FFoQSI_3	VB13-25	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	2023797.0	30.0	148979.0	76.63043478	0.0	0.46470224
MASTER_WP4_FFoQSI_3__VB13-25__bin.3	MASTER_WP4_FFoQSI_3	VB13-25	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1216155.0	123.0	12657.0	74.52450267	0.644624662	0.397124544
MASTER_WP4_FFoQSI_3__VB13-25__bin.5	MASTER_WP4_FFoQSI_3	VB13-25	assigned	SGB7020	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_delbrueckii	1120210.0	60.0	28666.0	85.71428571	0.0	0.509925817
MASTER_WP4_FFoQSI_3__VB13-26__bin.1	MASTER_WP4_FFoQSI_3	VB13-26	assigned	SGB10115	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella_pneumoniae	3686067.0	950.0	4501.0	68.10344828	1.724137931	0.584259049
MASTER_WP4_FFoQSI_3__VB13-26__bin.3	MASTER_WP4_FFoQSI_3	VB13-26	assigned	SGB7515	kSGB	Species	Bacteria	Bacillota	Bacilli	Bacillales	Caryophanaceae	Kurthia	Kurthia_gibsonii	1427904.0	534.0	2743.0	52.96909492	1.545253863	0.365121885
MASTER_WP4_FFoQSI_3__VB13-26__bin.4	MASTER_WP4_FFoQSI_3	VB13-26	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1534579.0	176.0	11793.0	93.78353088	0.488667083	0.394180423
MASTER_WP4_FFoQSI_3__VB13-26__bin.6	MASTER_WP4_FFoQSI_3	VB13-26	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	550373.0	15.0	56242.0	50.0	0.0	0.469808657
MASTER_WP4_FFoQSI_3__VB13-26__bin.7	MASTER_WP4_FFoQSI_3	VB13-26	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	1487941.0	29.0	82740.0	53.17028986	0.543478261	0.462665522
MASTER_WP4_FFoQSI_3__VB13-27__bin.1	MASTER_WP4_FFoQSI_3	VB13-27	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	2849931.0	50.0	94925.0	99.45652174	0.0	0.464131237
MASTER_WP4_FFoQSI_3__VB13-27__bin.2	MASTER_WP4_FFoQSI_3	VB13-27	assigned	SGB7020	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_delbrueckii	1670190.0	115.0	22408.0	97.07792208	0.0	0.504327053
MASTER_WP4_FFoQSI_3__VB13-27__bin.3	MASTER_WP4_FFoQSI_3	VB13-27	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1663186.0	173.0	14002.0	97.13003396	0.972135579	0.39217562
MASTER_WP4_FFoQSI_3__VB13-28__bin.1	MASTER_WP4_FFoQSI_3	VB13-28	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1527600.0	171.0	12647.0	91.72636376	0.669577875	0.39316575
MASTER_WP4_FFoQSI_3__VB13-28__bin.2	MASTER_WP4_FFoQSI_3	VB13-28	assigned	SGB7020	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_delbrueckii	1284035.0	81.0	28257.0	87.01298701	0.0	0.508346735
MASTER_WP4_FFoQSI_3__VB13-28__bin.3	MASTER_WP4_FFoQSI_3	VB13-28	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	2307375.0	34.0	109354.0	86.95652174	0.0	0.464976001
MASTER_WP4_FFoQSI_3__VB13-29__bin.10	MASTER_WP4_FFoQSI_3	VB13-29	assigned	SGB66234	uSGB	Family	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	GGB129573	GGB129573_SGB66234	2727494.0	282.0	15363.0	94.93243243	0.900900901	0.670518432
MASTER_WP4_FFoQSI_3__VB13-29__bin.11	MASTER_WP4_FFoQSI_3	VB13-29	assigned	SGB7879	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Carnobacteriaceae	Alkalibacterium	Alkalibacterium_gilvum	1700356.0	219.0	11678.0	91.87261296	3.051001821	0.365048849
MASTER_WP4_FFoQSI_3__VB13-29__bin.13	MASTER_WP4_FFoQSI_3	VB13-29	assigned	SGB96941	uSGB	Other	Bacteria	Bacillota	CFGB5585	OFGB5585	FGB5585	GGB71203	GGB71203_SGB96941	2882756.0	136.0	52231.0	98.36065574	3.752276867	0.374854826
MASTER_WP4_FFoQSI_3__VB13-29__bin.14	MASTER_WP4_FFoQSI_3	VB13-29	assigned	SGB60172	uSGB	Family	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	GGB42949	GGB42949_SGB60172	1821975.0	188.0	14523.0	54.56476627	1.22324159	0.566088997
MASTER_WP4_FFoQSI_3__VB13-29__bin.16	MASTER_WP4_FFoQSI_3	VB13-29	assigned	SGB23979	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Actinomycetaceae	Ancrocorticia	Ancrocorticia_populi	2482039.0	93.0	65370.0	98.52941176	0.840336134	0.590817469
MASTER_WP4_FFoQSI_3__VB13-29__bin.17	MASTER_WP4_FFoQSI_3	VB13-29	assigned	SGB16639	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium_aurantiacum	3803444.0	213.0	47010.0	94.67054264	0.581395349	0.632723658
MASTER_WP4_FFoQSI_3__VB13-29__bin.19	MASTER_WP4_FFoQSI_3	VB13-29	assigned	SGB98807	uSGB	Genus	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium_SGB98807	2699195.0	220.0	21311.0	81.9324474	1.453488372	0.684142124
MASTER_WP4_FFoQSI_3__VB13-29__bin.20	MASTER_WP4_FFoQSI_3	VB13-29	assigned	SGB87477	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Dermabacteraceae	Brachybacterium	Brachybacterium_sp_Z12	2987380.0	285.0	18342.0	92.69005848	0.584795322	0.701966606
MASTER_WP4_FFoQSI_3__VB13-29__bin.22	MASTER_WP4_FFoQSI_3	VB13-29	assigned	SGB98840	ufSGB	Family	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	GGB71840	GGB71840_SGB98840	4060574.0	231.0	30361.0	98.77835951	0.959860384	0.686528555
MASTER_WP4_FFoQSI_3__VB13-29__bin.24	MASTER_WP4_FFoQSI_3	VB13-29	assigned	SGB97358	uSGB	Family	Bacteria	Bacillota	Tissierellia	Tissierellales	Tissierellaceae	GGB71281	GGB71281_SGB97358	2586796.0	279.0	15753.0	97.02797203	3.146853147	0.302896711
MASTER_WP4_FFoQSI_3__VB13-29__bin.27	MASTER_WP4_FFoQSI_3	VB13-29	assigned	SGB98996	uSGB	Family	Bacteria	Actinomycetota	Actinomycetes	Kitasatosporales	Streptomycetaceae	GGB10111	GGB10111_SGB98996	2469712.0	920.0	2822.0	63.42985843	3.693693694	0.713601019
MASTER_WP4_FFoQSI_3__VB13-29__bin.29	MASTER_WP4_FFoQSI_3	VB13-29	assigned	SGB98950	uSGB	Family	Bacteria	Actinomycetota	Actinomycetes	Kitasatosporales	Streptomycetaceae	GGB10128	GGB10128_SGB98950	3046170.0	281.0	16842.0	97.77777778	2.5	0.731006149
MASTER_WP4_FFoQSI_3__VB13-29__bin.32	MASTER_WP4_FFoQSI_3	VB13-29	assigned	SGB100258	uSGB	Family	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Dermabacteraceae	GGB72822	GGB72822_SGB100258	2630462.0	34.0	206342.0	97.36842105	0.0	0.618736557
MASTER_WP4_FFoQSI_3__VB13-29__bin.34	MASTER_WP4_FFoQSI_3	VB13-29	assigned	SGB7843	kSGB	Species	Bacteria	Bacillota	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus_equorum	3015138.0	177.0	43264.0	99.44444444	2.777777778	0.328147833
MASTER_WP4_FFoQSI_3__VB13-29__bin.35	MASTER_WP4_FFoQSI_3	VB13-29	assigned	SGB99014	uSGB	Genus	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Ruaniaceae	Ruania	Ruania_SGB99014	3583611.0	1114.0	3539.0	61.32198228	4.069767442	0.689580705
MASTER_WP4_FFoQSI_3__VB13-29__bin.36	MASTER_WP4_FFoQSI_3	VB13-29	assigned	SGB66223	uSGB	Genus	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	Microbacterium	Microbacterium_SGB66223	2911738.0	189.0	27640.0	98.68125701	1.276655443	0.690335806
MASTER_WP4_FFoQSI_3__VB13-29__bin.37	MASTER_WP4_FFoQSI_3	VB13-29	assigned	SGB69136	uSGB	Other	Bacteria	Actinomycetota	CFGB92234	OFGB92234	FGB92234	GGB49272	GGB49272_SGB69136	1229840.0	139.0	14309.0	53.21637427	0.584795322	0.557104989
MASTER_WP4_FFoQSI_3__VB13-29__bin.38	MASTER_WP4_FFoQSI_3	VB13-29	assigned	SGB100366	ufSGB	Family	Bacteria	Actinomycetota	Actinomycetes	Kitasatosporales	Streptomycetaceae	GGB72918	GGB72918_SGB100366	3865584.0	114.0	52794.0	92.7027027	0.810810811	0.70703547
MASTER_WP4_FFoQSI_3__VB13-29__bin.39	MASTER_WP4_FFoQSI_3	VB13-29	assigned	SGB96928	uSGB	Other	Bacteria	Bacillota	CFGB5659	OFGB5659	FGB5659	GGB71190	GGB71190_SGB96928	1923778.0	136.0	23305.0	94.56521739	2.495059289	0.343954448
MASTER_WP4_FFoQSI_3__VB13-29__bin.40	MASTER_WP4_FFoQSI_3	VB13-29	assigned	SGB69233	uSGB	Genus	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Citricoccus	Citricoccus_SGB69233	3936021.0	168.0	66284.0	97.17125382	3.211009174	0.651802417
MASTER_WP4_FFoQSI_3__VB13-29__bin.43	MASTER_WP4_FFoQSI_3	VB13-29	assigned	SGB33736	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Actinomycetaceae	Flaviflexus	Flaviflexus_ciconiae	2290008.0	279.0	11776.0	85.48611111	1.666666667	0.599394849
MASTER_WP4_FFoQSI_3__VB13-29__bin.44	MASTER_WP4_FFoQSI_3	VB13-29	assigned	SGB98753	uSGB	Genus	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Garicola	Garicola_SGB98753	2227762.0	258.0	13499.0	88.38302752	3.497706422	0.658672246
MASTER_WP4_FFoQSI_3__VB13-29__bin.48	MASTER_WP4_FFoQSI_3	VB13-29	assigned	SGB99038	uSGB	Family	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	GGB71985	GGB71985_SGB99038	2855982.0	41.0	183332.0	98.24561404	0.584795322	0.654108814
MASTER_WP4_FFoQSI_3__VB13-29__bin.50	MASTER_WP4_FFoQSI_3	VB13-29	assigned	SGB99143	ufSGB	Family	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Marinobacteraceae	GGB7989	GGB7989_SGB99143	3283830.0	104.0	77881.0	95.03232759	1.023706897	0.541337706
MASTER_WP4_FFoQSI_3__VB13-29__bin.6	MASTER_WP4_FFoQSI_3	VB13-29	assigned	SGB16632	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium_yomogidense	2819454.0	324.0	13649.0	91.66666667	0.0	0.688611341
MASTER_WP4_FFoQSI_3__VB13-29__bin.7	MASTER_WP4_FFoQSI_3	VB13-29	assigned	SGB99036	uSGB	Family	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	GGB71983	GGB71983_SGB99036	2132846.0	531.0	4626.0	65.27290448	0.779727096	0.615678769
MASTER_WP4_FFoQSI_3__VB13-30__bin.1	MASTER_WP4_FFoQSI_3	VB13-30	assigned	SGB69136	uSGB	Other	Bacteria	Actinomycetota	CFGB92234	OFGB92234	FGB92234	GGB49272	GGB49272_SGB69136	1555853.0	154.0	18563.0	87.3294347	1.072124756	0.550905516
MASTER_WP4_FFoQSI_3__VB13-30__bin.10	MASTER_WP4_FFoQSI_3	VB13-30	assigned	SGB98807	uSGB	Genus	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium_SGB98807	2509405.0	294.0	12706.0	71.50193798	1.453488372	0.684068136
MASTER_WP4_FFoQSI_3__VB13-30__bin.11	MASTER_WP4_FFoQSI_3	VB13-30	assigned	SGB99038	uSGB	Family	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	GGB71985	GGB71985_SGB99038	1324603.0	13.0	192583.0	70.1754386	0.0	0.65509062
MASTER_WP4_FFoQSI_3__VB13-30__bin.13	MASTER_WP4_FFoQSI_3	VB13-30	assigned	SGB60172	uSGB	Family	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	GGB42949	GGB42949_SGB60172	1091492.0	82.0	21007.0	51.72413793	0.0	0.552113071
MASTER_WP4_FFoQSI_3__VB13-30__bin.16	MASTER_WP4_FFoQSI_3	VB13-30	assigned	SGB66234	uSGB	Family	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	GGB129573	GGB129573_SGB66234	2838101.0	197.0	26553.0	98.76126126	1.332582583	0.67068931
MASTER_WP4_FFoQSI_3__VB13-30__bin.17	MASTER_WP4_FFoQSI_3	VB13-30	assigned	SGB7843	kSGB	Species	Bacteria	Bacillota	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus_equorum	2385737.0	648.0	4345.0	70.69145759	1.527777778	0.324151824
MASTER_WP4_FFoQSI_3__VB13-30__bin.18	MASTER_WP4_FFoQSI_3	VB13-30	assigned	SGB16639	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium_aurantiacum	3678582.0	164.0	56216.0	95.05813953	0.0	0.631954378
MASTER_WP4_FFoQSI_3__VB13-30__bin.19	MASTER_WP4_FFoQSI_3	VB13-30	assigned	SGB33736	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Actinomycetaceae	Flaviflexus	Flaviflexus_ciconiae	2176766.0	290.0	11033.0	85.77380952	1.666666667	0.599153974
MASTER_WP4_FFoQSI_3__VB13-30__bin.2	MASTER_WP4_FFoQSI_3	VB13-30	assigned	SGB66223	uSGB	Genus	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	Microbacterium	Microbacterium_SGB66223	2129982.0	641.0	3634.0	67.96877505	2.370931538	0.691424622
MASTER_WP4_FFoQSI_3__VB13-30__bin.20	MASTER_WP4_FFoQSI_3	VB13-30	assigned	SGB99143	ufSGB	Family	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Marinobacteraceae	GGB7989	GGB7989_SGB99143	3221375.0	99.0	79650.0	94.40373563	1.346982759	0.541360133
MASTER_WP4_FFoQSI_3__VB13-30__bin.22	MASTER_WP4_FFoQSI_3	VB13-30	assigned	SGB87477	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Dermabacteraceae	Brachybacterium	Brachybacterium_sp_Z12	3098469.0	289.0	19480.0	90.05847953	0.877192982	0.702122564
MASTER_WP4_FFoQSI_3__VB13-30__bin.23	MASTER_WP4_FFoQSI_3	VB13-30	assigned	SGB97358	uSGB	Family	Bacteria	Bacillota	Tissierellia	Tissierellales	Tissierellaceae	GGB71281	GGB71281_SGB97358	2145967.0	188.0	19675.0	95.97902098	0.699300699	0.296951444
MASTER_WP4_FFoQSI_3__VB13-30__bin.25	MASTER_WP4_FFoQSI_3	VB13-30	assigned	SGB98950	uSGB	Family	Bacteria	Actinomycetota	Actinomycetes	Kitasatosporales	Streptomycetaceae	GGB10128	GGB10128_SGB98950	3078135.0	274.0	18458.0	97.36111111	0.416666667	0.730737606
MASTER_WP4_FFoQSI_3__VB13-30__bin.29	MASTER_WP4_FFoQSI_3	VB13-30	assigned	SGB96935	uSGB	Family	Bacteria	Bacillota	Bacilli	Lactobacillales	Carnobacteriaceae	GGB71197	GGB71197_SGB96935	1427905.0	187.0	10362.0	86.95652174	2.309782609	0.379593881
MASTER_WP4_FFoQSI_3__VB13-30__bin.30	MASTER_WP4_FFoQSI_3	VB13-30	assigned	SGB96928	uSGB	Other	Bacteria	Bacillota	CFGB5659	OFGB5659	FGB5659	GGB71190	GGB71190_SGB96928	1777192.0	110.0	27992.0	94.07114625	1.902173913	0.34110777
MASTER_WP4_FFoQSI_3__VB13-30__bin.31	MASTER_WP4_FFoQSI_3	VB13-30	assigned	SGB98840	ufSGB	Family	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	GGB71840	GGB71840_SGB98840	3802781.0	178.0	38765.0	98.2547993	0.436300175	0.686157315
MASTER_WP4_FFoQSI_3__VB13-30__bin.32	MASTER_WP4_FFoQSI_3	VB13-30	assigned	SGB100366	ufSGB	Family	Bacteria	Actinomycetota	Actinomycetes	Kitasatosporales	Streptomycetaceae	GGB72918	GGB72918_SGB100366	3806226.0	206.0	28094.0	96.57657658	0.990990991	0.709253996
MASTER_WP4_FFoQSI_3__VB13-30__bin.33	MASTER_WP4_FFoQSI_3	VB13-30	assigned	SGB100258	uSGB	Family	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Dermabacteraceae	GGB72822	GGB72822_SGB100258	2621795.0	26.0	206512.0	96.78362573	0.0	0.618987373
MASTER_WP4_FFoQSI_3__VB13-30__bin.5	MASTER_WP4_FFoQSI_3	VB13-30	assigned	SGB16632	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium_yomogidense	2752276.0	292.0	14861.0	89.34108527	1.162790698	0.689161988
MASTER_WP4_FFoQSI_3__VB13-30__bin.6	MASTER_WP4_FFoQSI_3	VB13-30	assigned	SGB23979	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Actinomycetaceae	Ancrocorticia	Ancrocorticia_populi	2553802.0	56.0	80829.0	98.94957983	0.0	0.590091166
MASTER_WP4_FFoQSI_3__VB13-30__bin.7	MASTER_WP4_FFoQSI_3	VB13-30	assigned	SGB98753	uSGB	Genus	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Garicola	Garicola_SGB98753	2469569.0	174.0	21052.0	95.64220183	1.605504587	0.655675545
MASTER_WP4_FFoQSI_3__VB13-30__bin.8	MASTER_WP4_FFoQSI_3	VB13-30	assigned	SGB7879	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Carnobacteriaceae	Alkalibacterium	Alkalibacterium_gilvum	1727417.0	187.0	12801.0	95.07214626	4.189435337	0.364987146
MASTER_WP4_FFoQSI_3__VB14-21__bin.3	MASTER_WP4_FFoQSI_3	VB14-21	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	840090.0	92.0	12039.0	51.37311984	0.237055521	0.395981383
MASTER_WP4_FFoQSI_3__VB14-22__bin.12	MASTER_WP4_FFoQSI_3	VB14-22	assigned	SGB66234	uSGB	Family	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	GGB129573	GGB129573_SGB66234	2929388.0	157.0	32483.0	98.08558559	1.833976834	0.671283558
MASTER_WP4_FFoQSI_3__VB14-22__bin.17	MASTER_WP4_FFoQSI_3	VB14-22	assigned	SGB100441	ufSGB	Genus	Bacteria	Bacillota	Clostridia	Halanaerobiales	Halanaerobiaceae	Halanaerobium	Halanaerobium_SGB100441	1940277.0	77.0	33321.0	90.46476762	1.086956522	0.305110044
MASTER_WP4_FFoQSI_3__VB14-22__bin.19	MASTER_WP4_FFoQSI_3	VB14-22	assigned	SGB7926	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Tetragenococcus	Tetragenococcus_halophilus	2541276.0	288.0	12739.0	95.69536424	4.271523179	0.357515673
MASTER_WP4_FFoQSI_3__VB14-22__bin.20	MASTER_WP4_FFoQSI_3	VB14-22	assigned	SGB99376	ufSGB	Family	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	GGB7985	GGB7985_SGB99376	2856519.0	360.0	10832.0	90.84807925	3.631676809	0.61286867
MASTER_WP4_FFoQSI_3__VB14-22__bin.22	MASTER_WP4_FFoQSI_3	VB14-22	assigned	SGB7843	kSGB	Species	Bacteria	Bacillota	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus_equorum	2562266.0	386.0	9469.0	96.47401434	1.161616162	0.329143032
MASTER_WP4_FFoQSI_3__VB14-22__bin.23	MASTER_WP4_FFoQSI_3	VB14-22	assigned	SGB87961	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Nesterenkonia	Nesterenkonia_halophila	2627551.0	536.0	6194.0	94.20380079	1.544888598	0.718456464
MASTER_WP4_FFoQSI_3__VB14-22__bin.24	MASTER_WP4_FFoQSI_3	VB14-22	assigned	SGB10707	kSGB	Species	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_marcusii	2407112.0	813.0	3203.0	70.18919969	1.053391053	0.680109609
MASTER_WP4_FFoQSI_3__VB14-22__bin.27	MASTER_WP4_FFoQSI_3	VB14-22	assigned	SGB60172	uSGB	Family	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	GGB42949	GGB42949_SGB60172	2156262.0	286.0	11054.0	78.71286588	4.079292267	0.558454399
MASTER_WP4_FFoQSI_3__VB14-22__bin.28	MASTER_WP4_FFoQSI_3	VB14-22	assigned	SGB11855	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Chromohalobacter	Chromohalobacter_japonicus	2444178.0	440.0	7552.0	89.14962249	3.013322884	0.615570961
MASTER_WP4_FFoQSI_3__VB14-22__bin.29	MASTER_WP4_FFoQSI_3	VB14-22	assigned	SGB16632	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium_yomogidense	2622284.0	278.0	13095.0	82.57198228	0.639534884	0.689593499
MASTER_WP4_FFoQSI_3__VB14-22__bin.34	MASTER_WP4_FFoQSI_3	VB14-22	assigned	SGB17127	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_casei	2190454.0	296.0	9953.0	84.48237885	2.98825257	0.557089991
MASTER_WP4_FFoQSI_3__VB14-22__bin.35	MASTER_WP4_FFoQSI_3	VB14-22	assigned	SGB100008	uSGB	Genus	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Psychrobacter	Psychrobacter_SGB100008	3061425.0	75.0	68343.0	98.63438645	1.129426129	0.444998979
MASTER_WP4_FFoQSI_3__VB14-22__bin.39	MASTER_WP4_FFoQSI_3	VB14-22	assigned	SGB87477	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Dermabacteraceae	Brachybacterium	Brachybacterium_sp_Z12	3224013.0	701.0	6361.0	67.97410192	4.678362573	0.69998415
MASTER_WP4_FFoQSI_3__VB14-22__bin.4	MASTER_WP4_FFoQSI_3	VB14-22	assigned	SGB16639	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium_aurantiacum	2856674.0	611.0	5769.0	82.56782946	2.42248062	0.633419144
MASTER_WP4_FFoQSI_3__VB14-22__bin.41	MASTER_WP4_FFoQSI_3	VB14-22	assigned	SGB99643	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Psychrobacter	Psychrobacter_sp_APC_3426	2119969.0	423.0	6010.0	74.31167733	3.954691142	0.437647909
MASTER_WP4_FFoQSI_3__VB14-22__bin.43	MASTER_WP4_FFoQSI_3	VB14-22	assigned	SGB29719	kSGB	Species	Bacteria	Bacillota	Bacilli	Bacillales	Staphylococcaceae	Jeotgalicoccus	Jeotgalicoccus_psychrophilus	1634618.0	319.0	5994.0	86.96447231	3.256704981	0.41027812
MASTER_WP4_FFoQSI_3__VB14-22__bin.44	MASTER_WP4_FFoQSI_3	VB14-22	assigned	SGB7048	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_helveticus	687972.0	68.0	19528.0	51.72413793	1.724137931	0.360058258
MASTER_WP4_FFoQSI_3__VB14-22__bin.46	MASTER_WP4_FFoQSI_3	VB14-22	assigned	SGB98753	uSGB	Genus	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Garicola	Garicola_SGB98753	2518414.0	307.0	12897.0	94.67889908	4.816513761	0.65547404
