MAG_id	dataset_id	sample_id	SGB_assignment	SGB_id	unknown	assigned_taxonomy_level	superkingdom	phylum	class	order	family	genus	species	genome_size	n_contigs	N50	completeness	contamination	GC_content
FontanaF_2023__SRR20746929__bin.4	FontanaF_2023	SRR20746929	assigned	SGB7198	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Loigolactobacillus	Loigolactobacillus_coryniformis	2018074.0	269.0	9955.0	83.82	3.93	0.43
FontanaF_2023__SRR20746929__bin.6	FontanaF_2023	SRR20746929	assigned	SGB7217	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lentilactobacillus	Lentilactobacillus_parabuchneri	1934041.0	421.0	5276.0	77.04	3.06	0.44
FontanaF_2023__SRR20746929__bin.8	FontanaF_2023	SRR20746929	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	2531133.0	254.0	15358.0	95.05	0.21	0.47
FontanaF_2023__SRR20746929__bin.9	FontanaF_2023	SRR20746929	assigned	SGB7248	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Latilactobacillus	Latilactobacillus_sakei	1135915.0	364.0	3379.0	56.5	1.46	0.42
FontanaF_2023__SRR20746930__bin.12	FontanaF_2023	SRR20746930	assigned	SGB11844	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Halomonas	Halomonas_casei	1898385.0	39.0	88633.0	53.38	0.11	0.53
FontanaF_2023__SRR20746930__bin.2	FontanaF_2023	SRR20746930	assigned	SGB13904	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas_nigrifaciens	3574037.0	306.0	18444.0	92.81	1.47	0.4
FontanaF_2023__SRR20746930__bin.6	FontanaF_2023	SRR20746930	assigned	SGB69387	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio_hibernica	3248134.0	320.0	16862.0	91.03	3.58	0.4
FontanaF_2023__SRR20746930__bin.7	FontanaF_2023	SRR20746930	assigned	SGB16746	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Glutamicibacter	Glutamicibacter_ardleyensis	1817217.0	460.0	4395.0	50.57	0.38	0.56
FontanaF_2023__SRR20746930__bin.9	FontanaF_2023	SRR20746930	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1569774.0	130.0	19028.0	91.16	0.12	0.4
FontanaF_2023__SRR20746931__bin.1	FontanaF_2023	SRR20746931	assigned	SGB7020	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_delbrueckii	1042980.0	31.0	69342.0	62.99	0.04	0.5
FontanaF_2023__SRR20746931__bin.3	FontanaF_2023	SRR20746931	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1744681.0	125.0	22871.0	99.6	0.56	0.39
FontanaF_2023__SRR20746932__bin.1	FontanaF_2023	SRR20746932	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1660596.0	77.0	33884.0	99.9	0.82	0.39
FontanaF_2023__SRR20746932__bin.2	FontanaF_2023	SRR20746932	assigned	SGB7020	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_delbrueckii	1667629.0	54.0	53555.0	92.94	0.63	0.5
FontanaF_2023__SRR20746933__bin.1	FontanaF_2023	SRR20746933	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1700127.0	111.0	28842.0	99.88	1.53	0.39
FontanaF_2023__SRR20746933__bin.2	FontanaF_2023	SRR20746933	assigned	SGB23001	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Psychrobacter	Psychrobacter_fozii	1927546.0	711.0	2728.0	54.94	4.21	0.44
FontanaF_2023__SRR20746934__bin.2	FontanaF_2023	SRR20746934	assigned	SGB15904	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Propionibacterium	Propionibacterium_freudenreichii	2469228.0	61.0	72273.0	100.0	0.45	0.67
FontanaF_2023__SRR20746934__bin.3	FontanaF_2023	SRR20746934	assigned	SGB17228	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium_mongoliense	1823520.0	46.0	70544.0	94.16	0.21	0.64
FontanaF_2023__SRR20746934__bin.6	FontanaF_2023	SRR20746934	assigned	SGB7136	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Schleiferilactobacillus	Schleiferilactobacillus_harbinensis	2572609.0	127.0	28896.0	92.74	0.84	0.54
FontanaF_2023__SRR20746936__bin.1	FontanaF_2023	SRR20746936	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	2300686.0	83.0	44438.0	99.79	0.09	0.47
FontanaF_2023__SRR20746936__bin.4	FontanaF_2023	SRR20746936	assigned	SGB7991	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_laudensis	1635079.0	364.0	5209.0	78.68	1.2	0.4
FontanaF_2023__SRR20746936__bin.5	FontanaF_2023	SRR20746936	assigned	SGB7984	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_cremoris	2241031.0	323.0	10055.0	84.4	1.02	0.35
FontanaF_2023__SRR20746937__bin.4	FontanaF_2023	SRR20746937	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	2319599.0	92.0	39870.0	99.73	0.0	0.47
FontanaF_2023__SRR20746937__bin.5	FontanaF_2023	SRR20746937	assigned	SGB7020	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_delbrueckii	1554114.0	45.0	56821.0	86.75	0.33	0.5
FontanaF_2023__SRR20746937__bin.6	FontanaF_2023	SRR20746937	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1592466.0	75.0	39959.0	92.0	0.28	0.39
FontanaF_2023__SRR20746938__bin.1	FontanaF_2023	SRR20746938	assigned	SGB7048	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_helveticus	1814197.0	372.0	6580.0	84.36	3.02	0.37
FontanaF_2023__SRR20746938__bin.3	FontanaF_2023	SRR20746938	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	2400647.0	101.0	43582.0	92.42	0.13	0.47
FontanaF_2023__SRR20746938__bin.4	FontanaF_2023	SRR20746938	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1135881.0	56.0	30791.0	59.17	0.15	0.38
FontanaF_2023__SRR20746938__bin.5	FontanaF_2023	SRR20746938	assigned	SGB7020	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_delbrueckii	1126981.0	331.0	3742.0	64.68	0.74	0.52
FontanaF_2023__SRR20746938__bin.7	FontanaF_2023	SRR20746938	assigned	SGB7217	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lentilactobacillus	Lentilactobacillus_parabuchneri	2368906.0	373.0	8604.0	86.71	1.41	0.44
FontanaF_2023__SRR20746939__bin.10	FontanaF_2023	SRR20746939	assigned	SGB8228	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_parauberis	1939740.0	428.0	5606.0	84.64	3.83	0.36
FontanaF_2023__SRR20746939__bin.12	FontanaF_2023	SRR20746939	assigned	SGB7020	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_delbrueckii	1551746.0	60.0	41002.0	86.55	0.84	0.5
FontanaF_2023__SRR20746939__bin.13	FontanaF_2023	SRR20746939	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	976806.0	22.0	105762.0	50.56	0.34	0.39
FontanaF_2023__SRR20746939__bin.14	FontanaF_2023	SRR20746939	assigned	SGB7202	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactiplantibacillus	Lactiplantibacillus_plantarum	2603358.0	326.0	12174.0	86.81	2.85	0.45
FontanaF_2023__SRR20746939__bin.1	FontanaF_2023	SRR20746939	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	2598656.0	203.0	25143.0	99.96	1.49	0.35
FontanaF_2023__SRR20746939__bin.3	FontanaF_2023	SRR20746939	assigned	SGB7989	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_raffinolactis	1975800.0	63.0	47818.0	99.89	1.46	0.4
FontanaF_2023__SRR20746939__bin.9	FontanaF_2023	SRR20746939	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	2270257.0	509.0	5501.0	77.95	1.62	0.47
FontanaF_2023__SRR20746940__bin.2	FontanaF_2023	SRR20746940	assigned	SGB7124	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Leuconostoc	Leuconostoc_falkenbergense	1716492.0	69.0	47763.0	97.41	0.13	0.39
FontanaF_2023__SRR20746940__bin.3	FontanaF_2023	SRR20746940	assigned	SGB7020	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_delbrueckii	1690228.0	54.0	49981.0	91.49	1.32	0.5
FontanaF_2023__SRR20746940__bin.6	FontanaF_2023	SRR20746940	assigned	SGB7126	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Leuconostoc	Leuconostoc_mesenteroides	1541190.0	287.0	6682.0	83.64	0.34	0.38
FontanaF_2023__SRR20746941__bin.1	FontanaF_2023	SRR20746941	assigned	SGB7050	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_amylovorus	970862.0	113.0	10306.0	58.76	2.25	0.39
FontanaF_2023__SRR20746941__bin.2	FontanaF_2023	SRR20746941	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1159657.0	66.0	26369.0	65.62	0.08	0.4
FontanaF_2023__SRR20746941__bin.3	FontanaF_2023	SRR20746941	assigned	SGB7048	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_helveticus	1271647.0	107.0	18042.0	68.25	2.38	0.37
FontanaF_2023__SRR20746942__bin.1	FontanaF_2023	SRR20746942	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	1403300.0	442.0	3414.0	70.59	0.25	0.36
FontanaF_2023__SRR20746942__bin.2	FontanaF_2023	SRR20746942	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1643922.0	98.0	34908.0	99.17	0.88	0.39
FontanaF_2023__SRR20746942__bin.3	FontanaF_2023	SRR20746942	assigned	SGB7048	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_helveticus	1801261.0	168.0	15503.0	91.95	0.15	0.36
FontanaF_2023__SRR20746942__bin.4	FontanaF_2023	SRR20746942	assigned	SGB7020	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_delbrueckii	1528195.0	72.0	30377.0	83.08	0.12	0.51
FontanaF_2023__SRR20746943__bin.1	FontanaF_2023	SRR20746943	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1650368.0	73.0	41915.0	99.6	0.03	0.39
FontanaF_2023__SRR20746943__bin.2	FontanaF_2023	SRR20746943	assigned	SGB7020	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_delbrueckii	1466736.0	89.0	25174.0	83.05	0.4	0.51
FontanaF_2023__SRR20746944__bin.1	FontanaF_2023	SRR20746944	assigned	SGB7020	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_delbrueckii	1295892.0	167.0	9935.0	79.49	4.19	0.51
FontanaF_2023__SRR20746944__bin.2	FontanaF_2023	SRR20746944	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1731726.0	74.0	51682.0	99.81	0.2	0.39
FontanaF_2023__SRR20746945__bin.1	FontanaF_2023	SRR20746945	assigned	SGB7048	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_helveticus	1842893.0	253.0	10664.0	95.54	0.97	0.37
FontanaF_2023__SRR20746945__bin.3	FontanaF_2023	SRR20746945	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	2390783.0	211.0	18106.0	87.8	0.26	0.47
FontanaF_2023__SRR20746945__bin.4	FontanaF_2023	SRR20746945	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1184056.0	52.0	32554.0	68.5	0.08	0.4
FontanaF_2023__SRR20746945__bin.6	FontanaF_2023	SRR20746945	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	1888752.0	503.0	4374.0	82.33	1.25	0.36
FontanaF_2023__SRR20746946__bin.5	FontanaF_2023	SRR20746946	assigned	SGB7020	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_delbrueckii	1416204.0	31.0	84405.0	80.72	0.58	0.5
FontanaF_2023__SRR20746947__bin.2	FontanaF_2023	SRR20746947	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	2186114.0	430.0	6257.0	84.33	0.3	0.47
FontanaF_2023__SRR20746947__bin.4	FontanaF_2023	SRR20746947	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1750624.0	114.0	27478.0	99.75	1.12	0.39
FontanaF_2023__SRR20746948__bin.1	FontanaF_2023	SRR20746948	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1703861.0	60.0	43579.0	99.84	0.27	0.39
FontanaF_2023__SRR20746948__bin.2	FontanaF_2023	SRR20746948	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	2358419.0	196.0	18396.0	90.46	0.32	0.47
FontanaF_2023__SRR20746948__bin.3	FontanaF_2023	SRR20746948	assigned	SGB7984	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_cremoris	2166635.0	389.0	7762.0	93.29	1.41	0.36
FontanaF_2023__SRR20746950__bin.1	FontanaF_2023	SRR20746950	assigned	SGB7249	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Latilactobacillus	Latilactobacillus_curvatus	1529068.0	136.0	14164.0	87.58	2.1	0.42
FontanaF_2023__SRR20746950__bin.2	FontanaF_2023	SRR20746950	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	1822273.0	118.0	22681.0	80.38	2.28	0.35
FontanaF_2023__SRR20746951__bin.1	FontanaF_2023	SRR20746951	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1527056.0	81.0	30755.0	89.9	1.16	0.39
FontanaF_2023__SRR20746951__bin.2	FontanaF_2023	SRR20746951	assigned	SGB7984	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_cremoris	1420469.0	325.0	4909.0	66.62	1.9	0.36
FontanaF_2023__SRR20746951__bin.3	FontanaF_2023	SRR20746951	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	2300775.0	167.0	21108.0	99.43	3.63	0.35
FontanaF_2023__SRR20746952__bin.2	FontanaF_2023	SRR20746952	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	1786174.0	236.0	11190.0	78.8	1.59	0.35
FontanaF_2023__SRR20746952__bin.3	FontanaF_2023	SRR20746952	assigned	SGB7144	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_rhamnosus	2832434.0	27.0	162592.0	99.93	0.13	0.47
FontanaF_2023__SRR20746952__bin.4	FontanaF_2023	SRR20746952	assigned	SGB7202	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactiplantibacillus	Lactiplantibacillus_plantarum	3064633.0	32.0	147462.0	100.0	0.44	0.45
FontanaF_2023__SRR20746952__bin.5	FontanaF_2023	SRR20746952	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	1734664.0	435.0	4464.0	70.77	1.03	0.47
FontanaF_2023__SRR20746953__bin.2	FontanaF_2023	SRR20746953	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1279913.0	47.0	32009.0	73.71	0.06	0.39
FontanaF_2023__SRR20746954__bin.3	FontanaF_2023	SRR20746954	assigned	SGB10459	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Psychrobacter	Psychrobacter_immobilis	3248423.0	120.0	58503.0	95.69	4.79	0.43
FontanaF_2023__SRR20746954__bin.4	FontanaF_2023	SRR20746954	assigned	SGB7517	kSGB	Species	Bacteria	Bacillota	Bacilli	Bacillales	Listeriaceae	Brochothrix	Brochothrix_thermosphacta	1528898.0	414.0	4285.0	63.6	0.02	0.38
FontanaF_2023__SRR20746954__bin.5	FontanaF_2023	SRR20746954	assigned	SGB10464	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Psychrobacter	Psychrobacter_faecalis	1864447.0	496.0	4293.0	62.39	0.42	0.45
FontanaF_2023__SRR20746954__bin.6	FontanaF_2023	SRR20746954	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1448451.0	111.0	21577.0	87.92	1.45	0.4
FontanaF_2023__SRR20746955__bin.3	FontanaF_2023	SRR20746955	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1677750.0	76.0	31277.0	99.72	0.32	0.39
FontanaF_2023__SRR20746955__bin.4	FontanaF_2023	SRR20746955	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	2385948.0	43.0	80333.0	84.23	0.05	0.47
FontanaF_2023__SRR20746955__bin.5	FontanaF_2023	SRR20746955	assigned	SGB7020	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_delbrueckii	1392692.0	291.0	6381.0	80.01	2.64	0.51
FontanaF_2023__SRR20746956__bin.1	FontanaF_2023	SRR20746956	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1624733.0	119.0	22755.0	85.05	0.14	0.39
FontanaF_2023__SRR20746956__bin.3	FontanaF_2023	SRR20746956	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	2636867.0	361.0	10720.0	96.69	2.28	0.47
FontanaF_2023__SRR20746957__bin.2	FontanaF_2023	SRR20746957	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1043853.0	41.0	38354.0	59.3	0.05	0.4
FontanaF_2023__SRR20746957__bin.3	FontanaF_2023	SRR20746957	assigned	SGB29877	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Bavariicoccus	Bavariicoccus_seileri	1322512.0	404.0	3666.0	65.54	0.03	0.4
FontanaF_2023__SRR20746957__bin.5	FontanaF_2023	SRR20746957	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	2745629.0	80.0	70708.0	99.31	0.27	0.46
FontanaF_2023__SRR20746957__bin.6	FontanaF_2023	SRR20746957	assigned	SGB7020	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_delbrueckii	1678692.0	82.0	28278.0	93.41	0.42	0.5
FontanaF_2023__SRR20746957__bin.7	FontanaF_2023	SRR20746957	assigned	SGB7202	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactiplantibacillus	Lactiplantibacillus_plantarum	2825143.0	330.0	12522.0	99.97	0.21	0.45
FontanaF_2023__SRR20746958__bin.1	FontanaF_2023	SRR20746958	assigned	SGB7217	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lentilactobacillus	Lentilactobacillus_parabuchneri	2535292.0	328.0	10943.0	99.49	2.42	0.44
FontanaF_2023__SRR20746958__bin.3	FontanaF_2023	SRR20746958	assigned	SGB7144	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_rhamnosus	2749710.0	120.0	36999.0	92.51	0.41	0.47
FontanaF_2023__SRR20746958__bin.4	FontanaF_2023	SRR20746958	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1872771.0	190.0	15961.0	94.74	3.29	0.39
FontanaF_2023__SRR20746958__bin.5	FontanaF_2023	SRR20746958	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	2512383.0	231.0	16150.0	91.41	0.15	0.47
FontanaF_2023__SRR20746958__bin.6	FontanaF_2023	SRR20746958	assigned	SGB8022	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_infantarius	1078955.0	331.0	3532.0	64.66	0.72	0.39
FontanaF_2023__SRR20746958__bin.7	FontanaF_2023	SRR20746958	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	1351725.0	474.0	2971.0	64.57	3.23	0.37
FontanaF_2023__SRR20746958__bin.8	FontanaF_2023	SRR20746958	assigned	SGB7020	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_delbrueckii	1566905.0	105.0	25567.0	91.59	0.13	0.51
FontanaF_2023__SRR20746959__bin.1	FontanaF_2023	SRR20746959	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	2536375.0	217.0	17366.0	89.51	0.64	0.47
FontanaF_2023__SRR20746959__bin.5	FontanaF_2023	SRR20746959	assigned	SGB7198	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Loigolactobacillus	Loigolactobacillus_coryniformis	2572513.0	328.0	11945.0	94.27	4.42	0.43
FontanaF_2023__SRR20746959__bin.6	FontanaF_2023	SRR20746959	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	2555812.0	62.0	88113.0	100.0	1.8	0.35
FontanaF_2023__SRR20746959__bin.7	FontanaF_2023	SRR20746959	assigned	SGB7196	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Levilactobacillus	Levilactobacillus_brevis	2124523.0	181.0	18976.0	98.47	0.17	0.46
FontanaF_2023__SRR20746961__bin.2	FontanaF_2023	SRR20746961	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	2516468.0	243.0	17366.0	99.94	1.63	0.35
FontanaF_2023__SRR20746961__bin.4	FontanaF_2023	SRR20746961	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1661813.0	86.0	30218.0	99.46	1.72	0.39
FontanaF_2023__SRR20746961__bin.5	FontanaF_2023	SRR20746961	assigned	SGB7202	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactiplantibacillus	Lactiplantibacillus_plantarum	2923016.0	253.0	15765.0	99.98	0.48	0.45
